CO2,,CO,,C1,,C2,,C3,,C4,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
0.40641450871801243,0.0053859964093356805,0.20387670024039206,0.9928186714542191,0.2030246782095375,0.0053859964093356805,0.2705778535130694,0.008976660682226134,0.27082128837902886,0.0053859964093356805,0.20290296077655778,0.007181328545780907
16.065362261509904,0.03590664272890476,16.00632930651492,0.9066427289048474,15.999634847701062,0.0053859964093356805,16.134010893710247,0.02333931777378817,15.99768736877339,0.03411131059245953,16.134619480875145,0.014362657091562037
23.92940388887198,0.04129263913824066,24.00864193774153,0.8725314183123878,24.135228068040043,0.0053859964093356805,24.0659708486748,0.026929982046678624,23.99695706417552,0.044883303411131115,24.134376046009187,0.01795332136445249
32.063901652314144,0.0574506283662477,31.943279676231626,0.8366247755834829,32.20302467820953,0.0053859964093356805,32.13376745884429,0.026929982046678624,32.13181997991662,0.05565529622980259,32.06645771840671,0.019748653500897717
