CO2,,CO,,C1,,C2,,C3,,C4,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
8.091664846764214,0.8824561403508773,7.97414282594453,0.11228070175438609,8.033660915774917,0.00877192982456143,8.033777389531924,0.010526315789473717,8.033660915774917,0.00877192982456143,8.100283904782703,0.012280701754386003
15.987071412972266,0.8070175438596492,16.011181480672633,0.1701754385964913,16.000465895028025,0.00877192982456143,16.001048263813058,0.01754385964912286,16.134061294314627,0.021052631578947434,16.199636019509356,0.00877192982456143
32.18344616728543,0.7649122807017545,32.00931790056053,0.14210526315789485,32.00046589502803,0.00877192982456143,32.134527189342656,0.02807017543859658,31.93745359248744,0.05964912280701762,32.06708888403582,0.012280701754386003
