CO2,,CO,,C1,,C2,,C3,,C4,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
3.9239378986641,0.8459501745095679,4.166084968106871,0.13235648092429897,3.9533036466482123,0.0019557106751717512,7.907570104705744,0.00899626910578899,4.142977494283306,0.009598026236611101,4.142977494283306,0.009598026236611101
8.04862197617042,0.7583343362618846,7.9427127211457496,0.19569141894331454,7.907570104705744,0.00899626910578899,16.004814057046577,0.02560476591647598,7.724154531231193,0.03460103502226497,7.907088699001086,0.006438801299795349
16.1328679744855,0.7058912023107473,15.845950174509571,0.18164038993862064,15.812733180888198,0.005175111325069093,31.630280418822974,0.03589481285353213,15.825249729209297,0.07166927428090031,16.001444217113974,0.007702491274521606
31.94126850403178,0.6880190155253338,31.654350704055847,0.1637682031532074,31.62498495607174,0.007762666987603639,63.445420628234444,0.053827175352027856,31.82669394632327,0.07934167769888056,31.81321458659286,0.007732579131062733
63.5527741003731,0.6241424960885784,63.26344927187388,0.08710434468648443,63.248525695029485,0.007822842700685895,,,63.46756529064869,0.17147069442772878,64,0.000030087856540905733
